0.0,-0.785,0.0,-2.356,0.0,1.571,0.785
-0.05488756814226454,-0.7077946688274209,0.01277695469504243,-2.285587067913209,-0.006374204238210486,1.577168534753652,0.880439049141853
-0.10977513628452908,-0.6305893376548418,0.02555390939008486,-2.215174135826418,-0.012748408476420971,1.5833370695073037,0.9758780982837061
-0.16466270442679362,-0.5533840064822627,0.03833086408512729,-2.144761203739627,-0.01912261271463146,1.5895056042609557,1.071317147425559
-0.21955027256905815,-0.47617867530968366,0.05110781878016972,-2.0743482716528363,-0.025496816952841943,1.5956741390146074,1.166756196567412
-0.2744378407113227,-0.39897334413710456,0.06388477347521215,-2.0039353395660453,-0.03187102119105243,1.6018426737682594,1.2621952457092651
-0.32932540885358724,-0.32176801296452545,0.07666172817025459,-1.9335224074792543,-0.03824522542926292,1.6080112085219112,1.3576342948511182
-0.3842129769958518,-0.2445626817919464,0.089438682865297,-1.8631094753924633,-0.0446194296674734,1.6141797432755631,1.453073343992971
-0.4391005451381163,-0.1673573506193673,0.10221563756033944,-1.7926965433056723,-0.050993633905683886,1.6203482780292149,1.548512393134824
-0.4939881132803809,-0.09015201944678819,0.11499259225538189,-1.7222836112188813,-0.05736783814389437,1.6265168127828669,1.643951442276677
-0.5488756814226454,-0.012946688274209084,0.1277695469504243,-1.6518706791320905,-0.06374204238210486,1.6326853475365186,1.73939049141853
-0.60376324956491,0.06425864289837002,0.14054650164546675,-1.5814577470452995,-0.07011624662031535,1.6388538822901706,1.8348295405603832
-0.6586508177071745,0.14146397407094913,0.15332345634050917,-1.5110448149585087,-0.07649045085852584,1.6450224170438223,1.9302685897022362
-0.713538385849439,0.21866930524352812,0.1661004110355516,-1.4406318828717177,-0.08286465509673631,1.6511909517974743,2.025707638844089
-0.7684259539917035,0.29587463641610723,0.178877365730594,-1.3702189507849267,-0.0892388593349468,1.657359486551126,2.121146687985942
-0.8233135221339681,0.37307996758868633,0.19165432042563646,-1.299806018698136,-0.09561306357315728,1.663528021304778,2.216585737127795
-0.8782010902762326,0.45028529876126544,0.20443127512067888,-1.229393086611345,-0.10198726781136777,1.6696965560584298,2.312024786269648
-0.9330886584184972,0.5274906299338444,0.21720822981572133,-1.158980154524554,-0.10836147204957826,1.6758650908120818,2.407463835411501
