0.0,-0.785,0.0,-2.356,0.0,1.571,0.785
0.07506210526289099,-0.7838927992282426,-0.0898041211873142,-2.3025411943847125,-0.028305773741499698,1.5702365062174242,0.865855099737816
0.15012421052578198,-0.7827855984564852,-0.1796082423746284,-2.2490823887694256,-0.056611547482999396,1.5694730124348484,0.9467101994756321
0.22518631578867299,-0.7816783976847279,-0.2694123635619426,-2.195623583154138,-0.08491732122449909,1.5687095186522726,1.027565299213448
0.30024842105156396,-0.7805711969129705,-0.3592164847492568,-2.142164777538851,-0.11322309496599879,1.5679460248696968,1.108420398951264
0.37531052631445494,-0.7794639961412131,-0.449020605936571,-2.0887059719235634,-0.14152886870749848,1.567182531087121,1.1892754986890801
0.45037263157734597,-0.7783567953694557,-0.5388247271238852,-2.0352471663082765,-0.16983464244899818,1.5664190373045455,1.270130598426896
0.525434736840237,-0.7772495945976984,-0.6286288483111995,-1.9817883606929891,-0.1981404161904979,1.5656555435219697,1.350985698164712
0.6004968421031279,-0.776142393825941,-0.7184329694985137,-1.9283295550777018,-0.22644618993199758,1.5648920497393939,1.431840797902528
0.675558947366019,-0.7750351930541836,-0.8082370906858279,-1.8748707494624146,-0.2547519636734973,1.564128555956818,1.5126958976403442
0.7506210526289099,-0.7739279922824261,-0.898041211873142,-1.8214119438471275,-0.28305773741499696,1.5633650621742423,1.59355099737816
0.8256831578918009,-0.7728207915106687,-0.9878453330604563,-1.76795313823184,-0.3113635111564967,1.5626015683916665,1.674406097115976
0.9007452631546919,-0.7717135907389114,-1.0776494542477704,-1.714494332616553,-0.33966928489799636,1.5618380746090907,1.755261196853792
0.9758073684175829,-0.770606389967154,-1.1674535754350845,-1.6610355270012658,-0.36797505863949603,1.561074580826515,1.8361162965916078
1.050869473680474,-0.7694991891953966,-1.257257696622399,-1.6075767213859784,-0.3962808323809958,1.5603110870439392,1.9169713963294241
1.1259315789433648,-0.7683919884236392,-1.3470618178097131,-1.554117915770691,-0.4245866061224955,1.5595475932613634,1.99782649606724
1.2009936842062559,-0.7672847876518818,-1.4368659389970273,-1.5006591101554039,-0.45289237986399516,1.5587840994787876,2.078681595805056
1.2760557894691469,-0.7661775868801245,-1.5266700601843415,-1.4472003045401167,-0.48119815360549484,1.5580206056962118,2.159536695542872
1.351117894732038,-0.7650703861083671,-1.6164741813716559,-1.3937414989248293,-0.5095039273469946,1.5572571119136362,2.240391795280688
1.426179999994929,-0.7639631853366097,-1.70627830255897,-1.3402826933095422,-0.5378097010884942,1.5564936181310605,2.321246895018504
1.5012421052578198,-0.7628559845648523,-1.796082423746284,-1.2868238876942548,-0.5661154748299939,1.5557301243484847,2.40210199475632
1.5763042105207108,-0.761748783793095,-1.8858865449335982,-1.2333650820789677,-0.5944212485714936,1.554966630565909,2.482957094494136
1.6513663157836018,-0.7606415830213376,-1.9756906661209126,-1.1799062764636803,-0.6227270223129934,1.554203136783333,2.5638121942319523
1.7264284210464929,-0.7595343822495801,-2.0654947873082268,-1.1264474708483931,-0.651032796054493,1.5534396430007573,2.644667293969768
