-0.24431193952262775,0.6971581745306197,5.567519189789891e-05,-0.8727454346825928,2.4821232119575133e-05,1.5708455692867787,2.293147733435035e-05
-0.18188646870663855,0.6948850356916247,-0.05663373702944548,-0.9134965109309134,0.04712968222229732,1.6264281686917212,0.060144046267782476
-0.11946099789064933,0.6926118968526297,-0.11332314925078885,-0.9542475871792342,0.09423454321247507,1.6820107680966636,0.12026516105823061
-0.057035527074660086,0.6903387580136348,-0.17001256147213226,-0.9949986634275548,0.1413394042026528,1.7375933675016062,0.18038627584867872
0.00538994374132909,0.6880656191746398,-0.2267019736934756,-1.0357497396758755,0.18844426519283056,1.7931759669065486,0.24050739063912685
0.06781541455731832,0.6857924803356448,-0.28339138591481894,-1.0765008159241962,0.2355491261830083,1.8487585663114912,0.300628505429575
0.13024088537330758,0.6835193414966498,-0.3400807981361624,-1.1172518921725167,0.282653987173186,1.9043411657164337,0.3607496202200231
0.19266635618929678,0.6812462026576549,-0.3967702103575057,-1.1580029684208375,0.32975884816336376,1.9599237651213761,0.42087073501047123
0.25509182700528593,0.6789730638186598,-0.4534596225788491,-1.1987540446691582,0.3768637091535415,2.0155063645263187,0.48099184980091936
0.31751729782127514,0.6766999249796649,-0.5101490348001925,-1.2395051209174788,0.42396857014371925,2.071088963931261,0.5411129645913675
0.3799427686372644,0.67442678614067,-0.5668384470215359,-1.2802561971657995,0.471073431133897,2.1266715633362034,0.6012340793818156
0.44236823945325354,0.6721536473016749,-0.6235278592428792,-1.32100727341412,0.5181782921240747,2.1822541627411463,0.6613551941722637
0.5047937102692429,0.66988050846268,-0.6802172714642227,-1.3617583496624408,0.5652831531142525,2.2378367621460886,0.7214763089627119
0.5672191810852321,0.667607369623685,-0.736906683685566,-1.4025094259107616,0.6123880141044302,2.293419361551031,0.78159742375316
0.6296446519012213,0.66533423078469,-0.7935960959069094,-1.4432605021590823,0.659492875094608,2.349001960955974,0.8417185385436081
0.6920701227172105,0.6630610919456951,-0.8502855081282528,-1.4840115784074028,0.7065977360847857,2.404584560360916,0.9018396533340562
0.7928496448483541,0.695876055805974,-0.9002610046699885,-1.4757991371821784,0.7775822912574489,2.431606713496883,0.9221511919956172
0.8936291669794977,0.7286910196662529,-0.9502365012117242,-1.4675866959569537,0.8485668464301122,2.45862886663285,0.9424627306571781
0.9944086891106412,0.7615059835265319,-1.00021199775346,-1.4593742547317292,0.9195514016027754,2.4856510197688166,0.9627742693187391
1.0951882112417848,0.7943209473868108,-1.0501874942951956,-1.4511618135065047,0.9905359567754386,2.5126731729047833,0.9830858079803001
1.1959677333729284,0.8271359112470897,-1.1001629908369315,-1.4429493722812803,1.061520511948102,2.53969532604075,1.003397346641861
1.296747255504072,0.8599508751073687,-1.150138487378667,-1.4347369310560556,1.132505067120765,2.566717479176717,1.023708885303422
1.3975267776352156,0.8927658389676476,-1.200113983920403,-1.4265244898308311,1.2034896222934284,2.593739632312684,1.0440204239649828
1.4983062997663592,0.9255808028279265,-1.2500894804621385,-1.4183120486056067,1.2744741774660917,2.6207617854486505,1.064331962626544
1.5990858218975028,0.9583957666882055,-1.3000649770038744,-1.4100996073803822,1.3454587326387548,2.6477839385846176,1.0846435012881048
1.6998653440286464,0.9912107305484844,-1.3500404735456102,-1.4018871661551575,1.416443287811418,2.6748060917205843,1.104955039949666
1.8006448661597898,1.0240256944087633,-1.4000159700873458,-1.393674724929933,1.4874278429840813,2.701828244856551,1.1252665786112268
1.916031384672164,1.071508970280909,-1.4459483842052887,-1.3641675349701345,1.56732583190729,2.7157299730807827,1.1276713477587605
2.031417903184538,1.1189922461530548,-1.4918807983232316,-1.3346603450103358,1.647223820830499,2.7296317013050144,1.1300761169062943
2.1357090202893847,1.1590587679158542,-1.5083852730469598,-1.3012632408168703,1.7166720026248432,2.7241217038060603,1.125097512727961
