0.0,-0.785,0.0,-2.356,0.0,1.571,0.785
-0.05075044456147002,-0.7738531599213199,-0.12966352431647873,-2.2988299091469937,-0.010295185482041764,1.575473214802512,0.7150648060542445
-0.10150088912294004,-0.7627063198426398,-0.25932704863295747,-2.241659818293987,-0.02059037096408353,1.5799464296050236,0.645129612108489
-0.15225133368441007,-0.7515594797639596,-0.38899057294943623,-2.184489727440981,-0.030885556446125294,1.5844196444075356,0.5751944181627334
-0.2030017782458801,-0.7404126396852795,-0.5186540972659149,-2.1273196365879743,-0.04118074192816706,1.5888928592100473,0.5052592242169779
-0.2537522228073501,-0.7292657996065994,-0.6483176215823937,-2.070149545734968,-0.05147592741020882,1.5933660740125593,0.43532403027122235
-0.30450266736882015,-0.7181189595279193,-0.7779811458988725,-2.0129794548819615,-0.06177111289225059,1.5978392888150712,0.3653888363254668
-0.3552531119302902,-0.7069721194492391,-0.9076446702153512,-1.9558093640289553,-0.07206629837429235,1.602312503617583,0.2954536423797113
-0.4060035564917602,-0.695825279370559,-1.0373081945318299,-1.898639273175949,-0.08236148385633411,1.6067857184200949,0.22551844843395574
-0.4567540010532302,-0.6846784392918789,-1.1669717188483086,-1.8414691823229425,-0.09265666933837588,1.6112589332226068,0.1555832544882002
-0.5075044456147002,-0.6735315992131987,-1.2966352431647874,-1.7842990914699361,-0.10295185482041765,1.6157321480251186,0.08564806054244467
-0.5582548901761704,-0.6623847591345187,-1.4262987674812664,-1.7271290006169298,-0.11324704030245943,1.6202053628276305,0.015712866596689135
-0.6090053347376403,-0.6512379190558385,-1.555962291797745,-1.6699589097639236,-0.12354222578450118,1.6246785776301422,-0.0542223273490664
-0.6597557792991103,-0.6400910789771583,-1.685625816114224,-1.612788818910917,-0.13383741126654294,1.6291517924326542,-0.12415752129482194
-0.7105062238605804,-0.6289442388984783,-1.8152893404307024,-1.5556187280579108,-0.1441325967485847,1.6336250072351661,-0.19409271524057747
-0.7612566684220504,-0.6177973988197981,-1.9449528647471812,-1.4984486372049042,-0.15442778223062648,1.6380982220376779,-0.264027909186333
-0.8120071129835204,-0.606650558741118,-2.0746163890636597,-1.441278546351898,-0.16472296771266823,1.6425714368401898,-0.33396310313208855
-0.8627575575449905,-0.5955037186624379,-2.2042799133801387,-1.3841084554988914,-0.17501815319471,1.6470446516427018,-0.4038982970778441
-0.9135080021064604,-0.5843568785837577,-2.3339434376966173,-1.3269383646458852,-0.18531333867675176,1.6515178664452135,-0.4738334910235996
-0.9642584466679305,-0.5732100385050776,-2.4636069620130963,-1.2697682737928788,-0.19560852415879354,1.6559910812477254,-0.5437686849693552
-1.0150088912294004,-0.5620631984263975,-2.593270486329575,-1.2125981829398724,-0.2059037096408353,1.6604642960502372,-0.6137038789151107
-1.0657593357908706,-0.5509163583477173,-2.722934010646054,-1.155428092086866,-0.21619889512287707,1.664937510852749,-0.6836390728608661
